[10/05/22 13:14:32:7149909] [INFO   ]: Logging started
[10/05/22 13:14:43:5984614] [INFO   ]: Recieve server done
[10/05/22 13:14:43:6003135] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:6923505] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:6944922] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:6974977] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:6982039] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:6989691] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:6998055] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:7005911] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:7014454] [INFO   ]: Recieve server done
[10/05/22 13:14:43:7017072] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:7837123] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:7868521] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:7904853] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:7919278] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:7932513] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:7945443] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:7962417] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:7999873] [INFO   ]: Recieve server done
[10/05/22 13:14:43:8039350] [INFO   ]: Replying to spooler
[10/05/22 13:14:43:9080638] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:43:9153768] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:43:9169202] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:43:9184690] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:43:9197329] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:43:9209472] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:43:9221426] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:43:9265992] [INFO   ]: Recieve server done
[10/05/22 13:14:43:9311855] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:0386665] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:0421916] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:0458963] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:0478122] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:0496605] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:0512404] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:0526187] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:0571540] [INFO   ]: Recieve server done
[10/05/22 13:14:44:0586500] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:1796887] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:1834205] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:1867522] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:1885130] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:1902238] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:1915478] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:1928754] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:1940868] [INFO   ]: Recieve server done
[10/05/22 13:14:44:1986250] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:2964996] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:3003674] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:3035167] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:3051279] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:3070209] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:3083616] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:3099037] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:3113191] [INFO   ]: Recieve server done
[10/05/22 13:14:44:3168667] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:4297492] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:4339292] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:4372521] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:4393171] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:4413647] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:4433054] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:4452819] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:4509154] [INFO   ]: Recieve server done
[10/05/22 13:14:44:4527099] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:5648388] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:5684304] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:5719998] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:5739184] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:5757670] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:5776711] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:5794632] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:5849119] [INFO   ]: Recieve server done
[10/05/22 13:14:44:5867077] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:7022337] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:7060629] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:7096540] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:7113723] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:7128549] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:7141890] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:7157648] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:7171560] [INFO   ]: Recieve server done
[10/05/22 13:14:44:7216305] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:8203034] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:8240394] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:8274191] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:8297103] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:8316726] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:8333724] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:8349852] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:8362693] [INFO   ]: Recieve server done
[10/05/22 13:14:44:8374739] [INFO   ]: Replying to spooler
[10/05/22 13:14:44:9477403] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:44:9514099] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:44:9547365] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:44:9562597] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:44:9575548] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:44:9587930] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:44:9599853] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:44:9618428] [INFO   ]: Recieve server done
[10/05/22 13:14:44:9630644] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:0822490] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:0860918] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:0897645] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:0915853] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:0934536] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:0952727] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:0965755] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:0978876] [INFO   ]: Recieve server done
[10/05/22 13:14:45:1028423] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:2125835] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:2163203] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:2196358] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:2211538] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:2226137] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:2239812] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:2253793] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:2267304] [INFO   ]: Recieve server done
[10/05/22 13:14:45:2316630] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:3585048] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:3671174] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:3688580] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:3706170] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:3723501] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:3743123] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:3816252] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:3836693] [INFO   ]: Recieve server done
[10/05/22 13:14:45:3868960] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:5146654] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:5176776] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:5210801] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:5225780] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:5237868] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:5250736] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:5260707] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:5271924] [INFO   ]: Recieve server done
[10/05/22 13:14:45:5281977] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:6304830] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:6331573] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:6342312] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:6377004] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:6385609] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:6393440] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:6400951] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:6408982] [INFO   ]: Recieve server done
[10/05/22 13:14:45:6416845] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:7287813] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:7320348] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:7355945] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:7369821] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:7382573] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:7398163] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:7412277] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:7428132] [INFO   ]: Recieve server done
[10/05/22 13:14:45:7444021] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:8544600] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:8582953] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:8617908] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:8637976] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:8655766] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:8673939] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:8691158] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:45:8736476] [INFO   ]: Recieve server done
[10/05/22 13:14:45:8756659] [INFO   ]: Replying to spooler
[10/05/22 13:14:45:9790743] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:45:9830018] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:45:9864204] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:45:9883838] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:45:9903458] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:45:9923710] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:45:9986115] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:0006906] [INFO   ]: Recieve server done
[10/05/22 13:14:46:0040194] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:1126498] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:1173408] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:1203691] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:1218742] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:1233064] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:1246981] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:1260696] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:1276767] [INFO   ]: Recieve server done
[10/05/22 13:14:46:1330877] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:2434177] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:2476724] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:2516062] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:2536394] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:2556486] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:2572269] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:2628350] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:2646352] [INFO   ]: Recieve server done
[10/05/22 13:14:46:2668056] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:3776028] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:3816443] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:3849787] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:3870731] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:3889746] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:3908872] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:3926906] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:3978390] [INFO   ]: Recieve server done
[10/05/22 13:14:46:3991339] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:4953319] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:4993505] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:5029160] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:5048896] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:5066133] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:5081591] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:5098972] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:5153703] [INFO   ]: Recieve server done
[10/05/22 13:14:46:5172292] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:6110643] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:6142999] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:6175155] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:6188563] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:6200922] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:6213277] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:6225470] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:6237365] [INFO   ]: Recieve server done
[10/05/22 13:14:46:6249048] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:7286817] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:7323697] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:7357300] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:7375204] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:7394640] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:7408763] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:7422524] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:7434454] [INFO   ]: Recieve server done
[10/05/22 13:14:46:7480111] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:8452470] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:8487830] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:8520657] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:8535497] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:8548346] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:8560347] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:46:8572628] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:46:8584770] [INFO   ]: Recieve server done
[10/05/22 13:14:46:8596783] [INFO   ]: Replying to spooler
[10/05/22 13:14:46:9860316] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:46:9901104] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:46:9936756] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:46:9952338] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:46:9967855] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:46:9983710] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:0000485] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:0044254] [INFO   ]: Recieve server done
[10/05/22 13:14:47:0061964] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:1141817] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:1175696] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:1210305] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:1224143] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:1236761] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:1249264] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:1261409] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:1280077] [INFO   ]: Recieve server done
[10/05/22 13:14:47:1292393] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:2457904] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:2490481] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:2523597] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:2540423] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:2557669] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:2585129] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:2600444] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:2616482] [INFO   ]: Recieve server done
[10/05/22 13:14:47:2660376] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:3762661] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:3807518] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:3828269] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:3864204] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:3884482] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:3904468] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:3920865] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:3985398] [INFO   ]: Recieve server done
[10/05/22 13:14:47:4003440] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:5123859] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:5164554] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:5199639] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:5218109] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:5236451] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:5254021] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:5270422] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:5321804] [INFO   ]: Recieve server done
[10/05/22 13:14:47:5339066] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:6311783] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:6345610] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:6378289] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:6394557] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:6411624] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:6425151] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:6437791] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:6452108] [INFO   ]: Recieve server done
[10/05/22 13:14:47:6510639] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:7533480] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:7648721] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:7674652] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:7696195] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:7717152] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:7735162] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:7750731] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:7810175] [INFO   ]: Recieve server done
[10/05/22 13:14:47:7826486] [INFO   ]: Replying to spooler
[10/05/22 13:14:47:8972006] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:47:9009447] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:47:9046990] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:47:9064232] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:47:9081673] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:47:9095906] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:47:9109712] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:47:9150728] [INFO   ]: Recieve server done
[10/05/22 13:14:47:9165326] [INFO   ]: Replying to spooler
[10/05/22 13:14:48:0223291] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:48:0263552] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:48:0296931] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:48:0316272] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:48:0335045] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:48:0353819] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:14:48:0373209] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:14:48:0430927] [INFO   ]: Recieve server done
[10/05/22 13:14:48:0463819] [INFO   ]: Replying to spooler
[10/05/22 13:14:48:1570544] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:14:48:1603923] [INFO   ]: Recieving servers from spooler
[10/05/22 13:14:48:1637624] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:14:48:1653497] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:14:48:1668080] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:14:48:1684362] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
