[10/05/22 13:16:28:7904314] [INFO   ]: Logging started
[10/05/22 13:18:00:1456169] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:1468236] [INFO   ]: Recieve server done
[10/05/22 13:18:00:1485446] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:2501540] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:2532041] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:2546386] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:2579571] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:2593423] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:2605821] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:2617985] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:2630134] [INFO   ]: Recieve server done
[10/05/22 13:18:00:2644050] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:3913236] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:3947268] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:3961657] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:4002619] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:4025452] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:4043480] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:4059438] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:4076756] [INFO   ]: Recieve server done
[10/05/22 13:18:00:4094854] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:5167867] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:5198505] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:5211223] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:5248333] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:5264567] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:5282574] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:5296102] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:5310514] [INFO   ]: Recieve server done
[10/05/22 13:18:00:5358858] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:6478736] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:6524634] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:6563175] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:6581359] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:6594406] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:6611093] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:6625282] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:6699524] [INFO   ]: Recieve server done
[10/05/22 13:18:00:6723918] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:7975662] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:8016905] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:8053111] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:8070617] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:8086657] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:8103360] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:8120215] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:8185191] [INFO   ]: Recieve server done
[10/05/22 13:18:00:8201830] [INFO   ]: Replying to spooler
[10/05/22 13:18:00:9312145] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:00:9346280] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:00:9380412] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:00:9400300] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:00:9420308] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:00:9441714] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:00:9461500] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:00:9520653] [INFO   ]: Recieve server done
[10/05/22 13:18:00:9540647] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:0667044] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:0697589] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:0711866] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:0749083] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:0764794] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:0783925] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:0800620] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:0819744] [INFO   ]: Recieve server done
[10/05/22 13:18:01:0859602] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:1827098] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:1859804] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:1891737] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:1905142] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:1917540] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:1929604] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:1941644] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:1953585] [INFO   ]: Recieve server done
[10/05/22 13:18:01:1965298] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:2992627] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:3025704] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:3058052] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:3071368] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:3083855] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:3095926] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:3107891] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:3120409] [INFO   ]: Recieve server done
[10/05/22 13:18:01:3134900] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:4154085] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:4189582] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:4222150] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:4237428] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:4251229] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:4264715] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:4276826] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:4288756] [INFO   ]: Recieve server done
[10/05/22 13:18:01:4300455] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:5345594] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:5379466] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:5410788] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:5424143] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:5436556] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:5451805] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:5466122] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:5481198] [INFO   ]: Recieve server done
[10/05/22 13:18:01:5493689] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:6658291] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:6695815] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:6729122] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:6743975] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:6757099] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:6769196] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:6782060] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:6795686] [INFO   ]: Recieve server done
[10/05/22 13:18:01:6815218] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:7999965] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:8037931] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:8071925] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:8092681] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:8110750] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:8130594] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:8150713] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:8192687] [INFO   ]: Recieve server done
[10/05/22 13:18:01:8210811] [INFO   ]: Replying to spooler
[10/05/22 13:18:01:9384009] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:01:9412613] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:01:9442917] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:01:9451612] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:01:9461227] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:01:9470679] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:01:9479170] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:01:9487986] [INFO   ]: Recieve server done
[10/05/22 13:18:01:9497626] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:0509102] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:0529795] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:0538677] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:0568850] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:0577273] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:0584793] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:0592343] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:0601701] [INFO   ]: Recieve server done
[10/05/22 13:18:02:0612216] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:1511222] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:1555064] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:1586056] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:1599297] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:1612178] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:1624704] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:1638158] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:1655819] [INFO   ]: Recieve server done
[10/05/22 13:18:02:1668696] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:2835745] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:2868676] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:2872847] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:2940741] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:2970814] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:2979457] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:3012690] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:3024277] [INFO   ]: Recieve server done
[10/05/22 13:18:02:3062280] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:4203818] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:4236505] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:4276524] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:4310257] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:4319576] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:4341784] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:4344711] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:4358807] [INFO   ]: Recieve server done
[10/05/22 13:18:02:4367387] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:5225178] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:5266599] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:5306049] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:5320917] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:5337787] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:5350486] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:5362841] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:5403065] [INFO   ]: Recieve server done
[10/05/22 13:18:02:5408171] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:6496117] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:6538450] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:6571520] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:6585478] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:6598637] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:6611704] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:6627609] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:6642185] [INFO   ]: Recieve server done
[10/05/22 13:18:02:6660999] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:7803529] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:7868481] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:7901272] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:7948960] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:7991849] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:7998292] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:8057727] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:8096398] [INFO   ]: Recieve server done
[10/05/22 13:18:02:8142262] [INFO   ]: Replying to spooler
[10/05/22 13:18:02:9305719] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:02:9347259] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:02:9381165] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:02:9396072] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:02:9409420] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:02:9424086] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:02:9427261] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:02:9491531] [INFO   ]: Recieve server done
[10/05/22 13:18:02:9505510] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:0574459] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:0602683] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:0637860] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:0649133] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:0660838] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:0669728] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:0679203] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:0688181] [INFO   ]: Recieve server done
[10/05/22 13:18:03:0698613] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:1677850] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:1712811] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:1756186] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:1765021] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:1826747] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:1834602] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:1948101] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:1982504] [INFO   ]: Recieve server done
[10/05/22 13:18:03:2047924] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:3119060] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:3176230] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:3197347] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:3206208] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:3254521] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:3260627] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:3272320] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:3297349] [INFO   ]: Recieve server done
[10/05/22 13:18:03:3329760] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:4341897] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:4375360] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:4414831] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:4442115] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:4456357] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:4471848] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:4528053] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:4539159] [INFO   ]: Recieve server done
[10/05/22 13:18:03:4544019] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:5592514] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:5672763] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:5692362] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:5711078] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:5730712] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:5748659] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:5802991] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:5844704] [INFO   ]: Recieve server done
[10/05/22 13:18:03:5862344] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:6992280] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:7021992] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:7036419] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:7071582] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:7087249] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:7104882] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:7120829] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:7134523] [INFO   ]: Recieve server done
[10/05/22 13:18:03:7179400] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:8323109] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:8362600] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:8397995] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:8415320] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:8430469] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:8446200] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:8462675] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:8519904] [INFO   ]: Recieve server done
[10/05/22 13:18:03:8539392] [INFO   ]: Replying to spooler
[10/05/22 13:18:03:9614331] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:03:9666936] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:03:9688686] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:03:9710514] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:03:9727176] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:03:9737907] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:03:9754658] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:03:9764537] [INFO   ]: Recieve server done
[10/05/22 13:18:03:9781530] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:0785487] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:0830397] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:0845923] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:0847884] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:0884263] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:04:0918626] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:04:0924633] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:04:0929728] [INFO   ]: Recieve server done
[10/05/22 13:18:04:0934819] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:1890657] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:1906299] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:1936035] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:1942076] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:1953430] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:04:1959157] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:04:1965707] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:04:1973953] [INFO   ]: Recieve server done
[10/05/22 13:18:04:1991476] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:2977715] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:2994958] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:3002436] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:3034997] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:3043085] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:04:3050623] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:04:3057645] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:04:3065749] [INFO   ]: Recieve server done
[10/05/22 13:18:04:3073110] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:4006243] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:4036561] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:4050663] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:4082210] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:4095603] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:04:4108033] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:04:4120282] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:04:4134498] [INFO   ]: Recieve server done
[10/05/22 13:18:04:4150652] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:5318411] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:5363170] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:5397400] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:5425127] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:5443554] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[10/05/22 13:18:04:5456939] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[10/05/22 13:18:04:5475164] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[10/05/22 13:18:04:5496329] [INFO   ]: Recieve server done
[10/05/22 13:18:04:5539319] [INFO   ]: Replying to spooler
[10/05/22 13:18:04:6636661] [DEBUG  ]: Recieving packet from Spooler of len 37
[10/05/22 13:18:04:6675330] [INFO   ]: Recieving servers from spooler
[10/05/22 13:18:04:6707421] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[10/05/22 13:18:04:6758305] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[10/05/22 13:18:04:6765015] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
