[09/05/22 16:12:10:0479880] [INFO   ]: Logging started
[09/05/22 16:12:19:3137986] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:3147012] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:3150376] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:3153645] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:3156916] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:3160719] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:3163970] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:3167119] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:3170462] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:3173840] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:3177071] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:3180939] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:3184099] [INFO   ]: Recieve server done
[09/05/22 16:12:19:3187314] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:3906460] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:3914239] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:3917628] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:3920802] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:3924075] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:3927319] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:3930493] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:3933725] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:3937026] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:3940152] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:3943290] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:3946368] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:3949649] [INFO   ]: Recieve server done
[09/05/22 16:12:19:3952748] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:4835081] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:4843725] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:4847107] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:4850361] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:4853651] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:4856991] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:4860174] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:4863340] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:4866729] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:4869798] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:4873432] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:4876611] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:4879695] [INFO   ]: Recieve server done
[09/05/22 16:12:19:4883023] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:5765183] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:5774935] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:5778449] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:5781623] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:5784959] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:5788130] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:5791486] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:5794639] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:5798001] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:5801195] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:5804282] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:5808005] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:5811411] [INFO   ]: Recieve server done
[09/05/22 16:12:19:5814574] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:6687575] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:6698717] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:6702407] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:6705878] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:6709045] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:6712242] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:6716898] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:6718659] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:6725542] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:6728780] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:6731945] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:6736899] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:6738630] [INFO   ]: Recieve server done
[09/05/22 16:12:19:6745423] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:7613883] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:7624925] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:7628322] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:7631652] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:7636226] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:7639456] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:7642651] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:7646042] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:7649363] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:7652430] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:7657824] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:7659830] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:7666745] [INFO   ]: Recieve server done
[09/05/22 16:12:19:7669966] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:8384560] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:8395583] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:8399317] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:8402690] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:8406052] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:8409457] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:8412644] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:8419117] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:8423497] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:8426691] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:8429894] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:8433060] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:8436769] [INFO   ]: Recieve server done
[09/05/22 16:12:19:8440042] [INFO   ]: Replying to spooler
[09/05/22 16:12:19:9309570] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:19:9319672] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:19:9322985] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:19:9326304] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:19:9329744] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:19:9332998] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:19:9338478] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:19:9341748] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:19:9345088] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:19:9348304] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:19:9351548] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:19:9356181] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:19:9363731] [INFO   ]: Recieve server done
[09/05/22 16:12:19:9366943] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:0236947] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:0245364] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:0248869] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:0252889] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:0258371] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:0261759] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:0265663] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:0269105] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:0272406] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:0278038] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:0279745] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:0285882] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:0289125] [INFO   ]: Recieve server done
[09/05/22 16:12:20:0292337] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:1166647] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:1174927] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:1179526] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:1185656] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:1189235] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:1192775] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:1200204] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:1203593] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:1206891] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:1210173] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:1213484] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:1222541] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:1225784] [INFO   ]: Recieve server done
[09/05/22 16:12:20:1229101] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:2094661] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:2106519] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:2112118] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:2117336] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:2126984] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:2130797] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:2134453] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:2145117] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:2149499] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:2152646] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:2157175] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:2160340] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:2163506] [INFO   ]: Recieve server done
[09/05/22 16:12:20:2166692] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:3022883] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:3030974] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:3034787] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:3037956] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:3045745] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:3049013] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:3052234] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:3055568] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:3058880] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:3062099] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:3065658] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:3068820] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:3071942] [INFO   ]: Recieve server done
[09/05/22 16:12:20:3075637] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:3951615] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:3963834] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:3967230] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:3970537] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:3973863] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:3975527] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:3985803] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:3989198] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:3992656] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:3997272] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:4000767] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:4004092] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:4007225] [INFO   ]: Recieve server done
[09/05/22 16:12:20:4014308] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:4727329] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:4739873] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:4744120] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:4747434] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:4750810] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:4754186] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:4757328] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:4760462] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:4765055] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:4771687] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:4775024] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:4778437] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:4781719] [INFO   ]: Recieve server done
[09/05/22 16:12:20:4785519] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:5498567] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:5506661] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:5510345] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:5513538] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:5516901] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:5520159] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:5523349] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:5526663] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:5530074] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:5533144] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:5536369] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:5541774] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:5551826] [INFO   ]: Recieve server done
[09/05/22 16:12:20:5555331] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:6423118] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:6431934] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:6435481] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:6438792] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:6441943] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:6445172] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:6448926] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:6452427] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:6455676] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:6458833] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:6461887] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:6465390] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:6468849] [INFO   ]: Recieve server done
[09/05/22 16:12:20:6477868] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:7199291] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:7207949] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:7211462] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:7214705] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:7219023] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:7222897] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:7226196] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:7229477] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:7232787] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:7235846] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:7238888] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:7241966] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:7245001] [INFO   ]: Recieve server done
[09/05/22 16:12:20:7248589] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:7975379] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:7985413] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:7991590] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:7994881] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:7999164] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:8002369] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:8005512] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:8008842] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:8012549] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:8015862] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:8019423] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:8022594] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:8026000] [INFO   ]: Recieve server done
[09/05/22 16:12:20:8029427] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:8902334] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:8911394] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:8916232] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:8920277] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:8922331] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:8930409] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:8933639] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:8939229] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:8942553] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:8945987] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:8949229] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:8952321] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:8955389] [INFO   ]: Recieve server done
[09/05/22 16:12:20:8958470] [INFO   ]: Replying to spooler
[09/05/22 16:12:20:9833294] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:20:9845655] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:20:9849235] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:20:9852630] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:20:9859667] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:20:9863805] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:20:9867015] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:20:9870348] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:20:9873755] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:20:9876877] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:20:9880085] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:20:9883162] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:20:9886218] [INFO   ]: Recieve server done
[09/05/22 16:12:20:9889250] [INFO   ]: Replying to spooler
[09/05/22 16:12:21:0763952] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:21:0773181] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:21:0779122] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:21:0783349] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:21:0786684] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:21:0789818] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:21:0792997] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:21:0797108] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:21:0800859] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:21:0804046] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:21:0807325] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:21:0810897] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:21:0814020] [INFO   ]: Recieve server done
[09/05/22 16:12:21:0815677] [INFO   ]: Replying to spooler
[09/05/22 16:12:21:1688394] [DEBUG  ]: Recieving packet from Spooler of len 72
[09/05/22 16:12:21:1696496] [INFO   ]: Recieving servers from spooler
[09/05/22 16:12:21:1699819] [DEBUG  ]: Recieved server: 127.0.0.1:10123 - 0
[09/05/22 16:12:21:1703245] [DEBUG  ]: Recieved server: 127.0.0.1:10124 - 0
[09/05/22 16:12:21:1706617] [DEBUG  ]: Recieved server: 127.0.0.1:10125 - 0
[09/05/22 16:12:21:1709919] [DEBUG  ]: Recieved server: 127.0.0.1:10126 - 0
[09/05/22 16:12:21:1713557] [DEBUG  ]: Recieved server: 127.0.0.1:10127 - 0
[09/05/22 16:12:21:1717498] [DEBUG  ]: Recieved server: 127.0.0.1:10128 - 0
[09/05/22 16:12:21:1721435] [DEBUG  ]: Recieved server: 127.0.0.1:10129 - 0
[09/05/22 16:12:21:1724897] [DEBUG  ]: Recieved server: 127.0.0.1:10130 - 0
[09/05/22 16:12:21:1728138] [DEBUG  ]: Recieved server: 127.0.0.1:10131 - 0
[09/05/22 16:12:21:1731381] [DEBUG  ]: Recieved server: 127.0.0.1:10132 - 0
[09/05/22 16:12:21:1735996] [INFO   ]: Recieve server done
[09/05/22 16:12:21:1738156] [INFO   ]: Replying to spooler
