[09/05/22 14:30:56:5461167] [INFO   ]: Logging started
[09/05/22 14:31:30:8768862] [INFO   ]:  | Lobby Server [23] [7ms]: 
[09/05/22 14:31:30:8771564] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:30:8775723] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8779102] [INFO   ]:  | Lobby Server [24] [0ms]: 
[09/05/22 14:31:30:8782912] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:30:8786753] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8790283] [INFO   ]:  | Lobby Server [25] [0ms]: 
[09/05/22 14:31:30:8794283] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:30:8799146] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8811977] [INFO   ]:  | Lobby Server [26] [1ms]: 
[09/05/22 14:31:30:8820454] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:30:8825032] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8828037] [INFO   ]:  | Lobby Server [27] [4ms]: 
[09/05/22 14:31:30:8830885] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:30:8833736] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8836472] [INFO   ]:  | Lobby Server [28] [4ms]: 
[09/05/22 14:31:30:8839286] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:30:8842196] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8845017] [INFO   ]:  | Lobby Server [29] [1ms]: 
[09/05/22 14:31:30:8847998] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:30:8850839] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8853762] [INFO   ]:  | Lobby Server [30] [0ms]: 
[09/05/22 14:31:30:8856611] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:30:8859558] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8862476] [INFO   ]:  | Lobby Server [31] [5ms]: 
[09/05/22 14:31:30:8865296] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:30:8868013] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8871952] [INFO   ]:  | Lobby Server [32] [1ms]: 
[09/05/22 14:31:30:8874755] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:30:8877687] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8880271] [INFO   ]:  | Lobby Server [33] [2ms]: 
[09/05/22 14:31:30:8882992] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:30:8885755] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8888405] [INFO   ]:  | Lobby Server [34] [4ms]: 
[09/05/22 14:31:30:8890871] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:30:8893334] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8896261] [INFO   ]:  | Lobby Server [35] [1ms]: 
[09/05/22 14:31:30:8898771] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:30:8901565] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8904194] [INFO   ]:  | Lobby Server [36] [1ms]: 
[09/05/22 14:31:30:8906926] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:30:8909503] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8911998] [INFO   ]:  | Lobby Server [37] [4ms]: 
[09/05/22 14:31:30:8914875] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:30:8917783] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8920385] [INFO   ]:  | Lobby Server [38] [0ms]: 
[09/05/22 14:31:30:8923103] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:30:8926025] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8928684] [INFO   ]:  | Lobby Server [39] [1ms]: 
[09/05/22 14:31:30:8931480] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:30:8934229] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8937194] [INFO   ]:  | Lobby Server [40] [4ms]: 
[09/05/22 14:31:30:8940132] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:30:8943313] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8946119] [INFO   ]:  | Lobby Server [41] [2ms]: 
[09/05/22 14:31:30:8949980] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:30:8953726] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8956212] [INFO   ]:  | Lobby Server [42] [0ms]: 
[09/05/22 14:31:30:8958864] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:30:8963597] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8970547] [INFO   ]:  | Lobby Server [43] [5ms]: 
[09/05/22 14:31:30:8974152] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:30:8978389] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:8982180] [INFO   ]:  | Lobby Server [44] [1ms]: 
[09/05/22 14:31:30:8986064] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:30:8993043] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9002545] [INFO   ]:  | Lobby Server [45] [0ms]: 
[09/05/22 14:31:30:9006046] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:30:9009285] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9013123] [INFO   ]:  | Lobby Server [46] [4ms]: 
[09/05/22 14:31:30:9016637] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:30:9023692] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9032994] [INFO   ]:  | Lobby Server [47] [1ms]: 
[09/05/22 14:31:30:9041859] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:30:9046913] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9050113] [INFO   ]:  | Lobby Server [48] [6ms]: 
[09/05/22 14:31:30:9056689] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:30:9059584] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9062762] [INFO   ]:  | Lobby Server [49] [2ms]: 
[09/05/22 14:31:30:9065830] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:30:9068765] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:30:9071589] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:34:9125315] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:35:0754369] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:35:2150314] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:35:2159310] [INFO   ]: Server Spooler:
[09/05/22 14:31:35:2162976] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:35:2166113] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:35:2169601] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:35:2172954] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:35:2176239] [INFO   ]: Lobby Servers [139ms]: 
[09/05/22 14:31:35:2179892] [INFO   ]:  | Lobby Server [0] [3ms]: 
[09/05/22 14:31:35:2183020] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:35:2186029] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2188978] [INFO   ]:  | Lobby Server [1] [2ms]: 
[09/05/22 14:31:35:2192001] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:35:2195200] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2198050] [INFO   ]:  | Lobby Server [2] [3ms]: 
[09/05/22 14:31:35:2201097] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:35:2204031] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2207005] [INFO   ]:  | Lobby Server [3] [12ms]: 
[09/05/22 14:31:35:2210170] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:35:2212977] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2216154] [INFO   ]:  | Lobby Server [4] [4ms]: 
[09/05/22 14:31:35:2219296] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:35:2222276] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2225172] [INFO   ]:  | Lobby Server [5] [3ms]: 
[09/05/22 14:31:35:2228184] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:35:2231178] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2235388] [INFO   ]:  | Lobby Server [6] [2ms]: 
[09/05/22 14:31:35:2238352] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:35:2241624] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2244780] [INFO   ]:  | Lobby Server [7] [4ms]: 
[09/05/22 14:31:35:2247741] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:35:2250498] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2253558] [INFO   ]:  | Lobby Server [8] [3ms]: 
[09/05/22 14:31:35:2256522] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:35:2259531] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2262351] [INFO   ]:  | Lobby Server [9] [6ms]: 
[09/05/22 14:31:35:2265455] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:35:2268291] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2271109] [INFO   ]:  | Lobby Server [10] [2ms]: 
[09/05/22 14:31:35:2274119] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:35:2277009] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2279906] [INFO   ]:  | Lobby Server [11] [4ms]: 
[09/05/22 14:31:35:2282880] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:35:2288096] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2291239] [INFO   ]:  | Lobby Server [12] [3ms]: 
[09/05/22 14:31:35:2294325] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:35:2298462] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2301728] [INFO   ]:  | Lobby Server [13] [3ms]: 
[09/05/22 14:31:35:2304914] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:35:2307770] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2310835] [INFO   ]:  | Lobby Server [14] [2ms]: 
[09/05/22 14:31:35:2313693] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:35:2316657] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2319491] [INFO   ]:  | Lobby Server [15] [1ms]: 
[09/05/22 14:31:35:2322629] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:35:2325580] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2328481] [INFO   ]:  | Lobby Server [16] [2ms]: 
[09/05/22 14:31:35:2331412] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:35:2334423] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2337350] [INFO   ]:  | Lobby Server [17] [6ms]: 
[09/05/22 14:31:35:2340241] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:35:2343248] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2346507] [INFO   ]:  | Lobby Server [18] [5ms]: 
[09/05/22 14:31:35:2350075] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:35:2353216] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2356665] [INFO   ]:  | Lobby Server [19] [0ms]: 
[09/05/22 14:31:35:2359928] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:35:2362993] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2365920] [INFO   ]:  | Lobby Server [20] [1ms]: 
[09/05/22 14:31:35:2368946] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:35:2372537] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2376435] [INFO   ]:  | Lobby Server [21] [0ms]: 
[09/05/22 14:31:35:2380207] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:35:2384441] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2389537] [INFO   ]:  | Lobby Server [22] [1ms]: 
[09/05/22 14:31:35:2393156] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:35:2396488] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2408960] [INFO   ]:  | Lobby Server [23] [1ms]: 
[09/05/22 14:31:35:2416444] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:35:2424412] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2427612] [INFO   ]:  | Lobby Server [24] [5ms]: 
[09/05/22 14:31:35:2430751] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:35:2433910] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2436932] [INFO   ]:  | Lobby Server [25] [2ms]: 
[09/05/22 14:31:35:2439893] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:35:2442999] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2445985] [INFO   ]:  | Lobby Server [26] [1ms]: 
[09/05/22 14:31:35:2449050] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:35:2453608] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2456677] [INFO   ]:  | Lobby Server [27] [1ms]: 
[09/05/22 14:31:35:2459458] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:35:2462252] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2465160] [INFO   ]:  | Lobby Server [28] [1ms]: 
[09/05/22 14:31:35:2468863] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:35:2474772] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2486722] [INFO   ]:  | Lobby Server [29] [1ms]: 
[09/05/22 14:31:35:2493121] [INFO   ]:  | | IP: 127.0.0.1:10152
[09/05/22 14:31:35:2496853] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2500437] [INFO   ]:  | Lobby Server [30] [1ms]: 
[09/05/22 14:31:35:2503524] [INFO   ]:  | | IP: 127.0.0.1:10153
[09/05/22 14:31:35:2507315] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2510780] [INFO   ]:  | Lobby Server [31] [1ms]: 
[09/05/22 14:31:35:2515066] [INFO   ]:  | | IP: 127.0.0.1:10154
[09/05/22 14:31:35:2529213] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2538980] [INFO   ]:  | Lobby Server [32] [6ms]: 
[09/05/22 14:31:35:2544737] [INFO   ]:  | | IP: 127.0.0.1:10155
[09/05/22 14:31:35:2548056] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2554678] [INFO   ]:  | Lobby Server [33] [3ms]: 
[09/05/22 14:31:35:2557332] [INFO   ]:  | | IP: 127.0.0.1:10156
[09/05/22 14:31:35:2560500] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2563248] [INFO   ]:  | Lobby Server [34] [1ms]: 
[09/05/22 14:31:35:2566064] [INFO   ]:  | | IP: 127.0.0.1:10157
[09/05/22 14:31:35:2568733] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2573827] [INFO   ]:  | Lobby Server [35] [1ms]: 
[09/05/22 14:31:35:2578908] [INFO   ]:  | | IP: 127.0.0.1:10158
[09/05/22 14:31:35:2581745] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2586719] [INFO   ]:  | Lobby Server [36] [1ms]: 
[09/05/22 14:31:35:2590116] [INFO   ]:  | | IP: 127.0.0.1:10159
[09/05/22 14:31:35:2592991] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2595999] [INFO   ]:  | Lobby Server [37] [1ms]: 
[09/05/22 14:31:35:2599239] [INFO   ]:  | | IP: 127.0.0.1:10160
[09/05/22 14:31:35:2602335] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2605389] [INFO   ]:  | Lobby Server [38] [2ms]: 
[09/05/22 14:31:35:2608543] [INFO   ]:  | | IP: 127.0.0.1:10161
[09/05/22 14:31:35:2611580] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2614522] [INFO   ]:  | Lobby Server [39] [1ms]: 
[09/05/22 14:31:35:2619264] [INFO   ]:  | | IP: 127.0.0.1:10162
[09/05/22 14:31:35:2622124] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2624924] [INFO   ]:  | Lobby Server [40] [4ms]: 
[09/05/22 14:31:35:2627732] [INFO   ]:  | | IP: 127.0.0.1:10163
[09/05/22 14:31:35:2630600] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2633162] [INFO   ]:  | Lobby Server [41] [1ms]: 
[09/05/22 14:31:35:2636401] [INFO   ]:  | | IP: 127.0.0.1:10164
[09/05/22 14:31:35:2641450] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2650842] [INFO   ]:  | Lobby Server [42] [1ms]: 
[09/05/22 14:31:35:2654104] [INFO   ]:  | | IP: 127.0.0.1:10165
[09/05/22 14:31:35:2657058] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2660121] [INFO   ]:  | Lobby Server [43] [2ms]: 
[09/05/22 14:31:35:2663609] [INFO   ]:  | | IP: 127.0.0.1:10166
[09/05/22 14:31:35:2666750] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2669663] [INFO   ]:  | Lobby Server [44] [1ms]: 
[09/05/22 14:31:35:2672668] [INFO   ]:  | | IP: 127.0.0.1:10167
[09/05/22 14:31:35:2675759] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2678959] [INFO   ]:  | Lobby Server [45] [1ms]: 
[09/05/22 14:31:35:2682038] [INFO   ]:  | | IP: 127.0.0.1:10168
[09/05/22 14:31:35:2685513] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2688452] [INFO   ]:  | Lobby Server [46] [1ms]: 
[09/05/22 14:31:35:2691258] [INFO   ]:  | | IP: 127.0.0.1:10169
[09/05/22 14:31:35:2694708] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2698020] [INFO   ]:  | Lobby Server [47] [1ms]: 
[09/05/22 14:31:35:2700987] [INFO   ]:  | | IP: 127.0.0.1:10170
[09/05/22 14:31:35:2703828] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2707101] [INFO   ]:  | Lobby Server [48] [1ms]: 
[09/05/22 14:31:35:2710906] [INFO   ]:  | | IP: 127.0.0.1:10171
[09/05/22 14:31:35:2713868] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2716679] [INFO   ]:  | Lobby Server [49] [1ms]: 
[09/05/22 14:31:35:2719461] [INFO   ]:  | | IP: 127.0.0.1:10172
[09/05/22 14:31:35:2722888] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:35:2731066] [INFO   ]: ----------INFO ENDS----------
[09/05/22 14:31:39:2804449] [INFO   ]: Communicating with Load Balancer
[09/05/22 14:31:39:4872131] [INFO   ]: Communicating with Lobbies
[09/05/22 14:31:39:6247787] [INFO   ]: ----------INFO START----------
[09/05/22 14:31:39:6259465] [INFO   ]: Server Spooler:
[09/05/22 14:31:39:6267181] [INFO   ]:  | IP: 127.0.0.1:5105
[09/05/22 14:31:39:6273883] [INFO   ]: Load Balancer [0ms]:
[09/05/22 14:31:39:6286105] [INFO   ]:  | IP: 127.0.0.1:7107
[09/05/22 14:31:39:6292921] [INFO   ]:  | Queue Length: 0
[09/05/22 14:31:39:6301298] [INFO   ]: Lobby Servers [137ms]: 
[09/05/22 14:31:39:6311099] [INFO   ]:  | Lobby Server [0] [2ms]: 
[09/05/22 14:31:39:6317518] [INFO   ]:  | | IP: 127.0.0.1:10123
[09/05/22 14:31:39:6323639] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6329635] [INFO   ]:  | Lobby Server [1] [2ms]: 
[09/05/22 14:31:39:6336489] [INFO   ]:  | | IP: 127.0.0.1:10124
[09/05/22 14:31:39:6343477] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6350023] [INFO   ]:  | Lobby Server [2] [6ms]: 
[09/05/22 14:31:39:6359931] [INFO   ]:  | | IP: 127.0.0.1:10125
[09/05/22 14:31:39:6367616] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6374849] [INFO   ]:  | Lobby Server [3] [2ms]: 
[09/05/22 14:31:39:6381265] [INFO   ]:  | | IP: 127.0.0.1:10126
[09/05/22 14:31:39:6387626] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6394289] [INFO   ]:  | Lobby Server [4] [1ms]: 
[09/05/22 14:31:39:6401065] [INFO   ]:  | | IP: 127.0.0.1:10127
[09/05/22 14:31:39:6407793] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6414341] [INFO   ]:  | Lobby Server [5] [1ms]: 
[09/05/22 14:31:39:6422933] [INFO   ]:  | | IP: 127.0.0.1:10128
[09/05/22 14:31:39:6429732] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6436579] [INFO   ]:  | Lobby Server [6] [5ms]: 
[09/05/22 14:31:39:6447307] [INFO   ]:  | | IP: 127.0.0.1:10129
[09/05/22 14:31:39:6455653] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6462001] [INFO   ]:  | Lobby Server [7] [6ms]: 
[09/05/22 14:31:39:6468593] [INFO   ]:  | | IP: 127.0.0.1:10130
[09/05/22 14:31:39:6476299] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6483401] [INFO   ]:  | Lobby Server [8] [2ms]: 
[09/05/22 14:31:39:6490722] [INFO   ]:  | | IP: 127.0.0.1:10131
[09/05/22 14:31:39:6498379] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6505161] [INFO   ]:  | Lobby Server [9] [4ms]: 
[09/05/22 14:31:39:6513311] [INFO   ]:  | | IP: 127.0.0.1:10132
[09/05/22 14:31:39:6524899] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6533588] [INFO   ]:  | Lobby Server [10] [2ms]: 
[09/05/22 14:31:39:6550531] [INFO   ]:  | | IP: 127.0.0.1:10133
[09/05/22 14:31:39:6563412] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6572536] [INFO   ]:  | Lobby Server [11] [5ms]: 
[09/05/22 14:31:39:6579179] [INFO   ]:  | | IP: 127.0.0.1:10134
[09/05/22 14:31:39:6585465] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6591926] [INFO   ]:  | Lobby Server [12] [3ms]: 
[09/05/22 14:31:39:6599465] [INFO   ]:  | | IP: 127.0.0.1:10135
[09/05/22 14:31:39:6605791] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6614559] [INFO   ]:  | Lobby Server [13] [2ms]: 
[09/05/22 14:31:39:6621058] [INFO   ]:  | | IP: 127.0.0.1:10136
[09/05/22 14:31:39:6627796] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6636244] [INFO   ]:  | Lobby Server [14] [1ms]: 
[09/05/22 14:31:39:6651153] [INFO   ]:  | | IP: 127.0.0.1:10137
[09/05/22 14:31:39:6659616] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6665848] [INFO   ]:  | Lobby Server [15] [2ms]: 
[09/05/22 14:31:39:6675401] [INFO   ]:  | | IP: 127.0.0.1:10138
[09/05/22 14:31:39:6682458] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6688902] [INFO   ]:  | Lobby Server [16] [1ms]: 
[09/05/22 14:31:39:6696330] [INFO   ]:  | | IP: 127.0.0.1:10139
[09/05/22 14:31:39:6703317] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6710383] [INFO   ]:  | Lobby Server [17] [3ms]: 
[09/05/22 14:31:39:6717537] [INFO   ]:  | | IP: 127.0.0.1:10140
[09/05/22 14:31:39:6724414] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6732621] [INFO   ]:  | Lobby Server [18] [5ms]: 
[09/05/22 14:31:39:6740634] [INFO   ]:  | | IP: 127.0.0.1:10141
[09/05/22 14:31:39:6747716] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6758788] [INFO   ]:  | Lobby Server [19] [1ms]: 
[09/05/22 14:31:39:6765452] [INFO   ]:  | | IP: 127.0.0.1:10142
[09/05/22 14:31:39:6774313] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6782255] [INFO   ]:  | Lobby Server [20] [1ms]: 
[09/05/22 14:31:39:6789704] [INFO   ]:  | | IP: 127.0.0.1:10143
[09/05/22 14:31:39:6796143] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6803301] [INFO   ]:  | Lobby Server [21] [1ms]: 
[09/05/22 14:31:39:6809932] [INFO   ]:  | | IP: 127.0.0.1:10144
[09/05/22 14:31:39:6816547] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6824114] [INFO   ]:  | Lobby Server [22] [1ms]: 
[09/05/22 14:31:39:6831017] [INFO   ]:  | | IP: 127.0.0.1:10145
[09/05/22 14:31:39:6838099] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6848221] [INFO   ]:  | Lobby Server [23] [3ms]: 
[09/05/22 14:31:39:6854636] [INFO   ]:  | | IP: 127.0.0.1:10146
[09/05/22 14:31:39:6861297] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6868402] [INFO   ]:  | Lobby Server [24] [4ms]: 
[09/05/22 14:31:39:6874895] [INFO   ]:  | | IP: 127.0.0.1:10147
[09/05/22 14:31:39:6881499] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6888118] [INFO   ]:  | Lobby Server [25] [3ms]: 
[09/05/22 14:31:39:6894850] [INFO   ]:  | | IP: 127.0.0.1:10148
[09/05/22 14:31:39:6901736] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6908081] [INFO   ]:  | Lobby Server [26] [1ms]: 
[09/05/22 14:31:39:6914905] [INFO   ]:  | | IP: 127.0.0.1:10149
[09/05/22 14:31:39:6921214] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6927953] [INFO   ]:  | Lobby Server [27] [1ms]: 
[09/05/22 14:31:39:6934580] [INFO   ]:  | | IP: 127.0.0.1:10150
[09/05/22 14:31:39:6944034] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6948483] [INFO   ]:  | Lobby Server [28] [1ms]: 
[09/05/22 14:31:39:6953014] [INFO   ]:  | | IP: 127.0.0.1:10151
[09/05/22 14:31:39:6957398] [INFO   ]:  | | Fill Level: 0
[09/05/22 14:31:39:6962141] [INFO   ]:  | Lobby Server [29] [1ms]: 
